row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang di trên đường,Hàng mua đang di trên đường,Hàng mua đang di trên đường,2.178.410.932.173,-,1.164.934.166.542,-,2178410932173.0,,1164934166542.0,
Hàng hóa,Hàng hóa,Hàng hóa,9.922.677.383.861,(64.425.529.929),9.710.418.471.306,(2.356.476.843),9922677383861.0,-64425529929.0,9710418471306.0,-2356476843.0
,,,12.101.088.316.034,(64.425.529.929),10.875.352.637.848,(2.356.476.843),12101088316034.0,-64425529929.0,10875352637848.0,-2356476843.0
