row_label_raw,row_label_full,col_0,31/12/2024VND,1/1/2024VND,numeric__31/12/2024VND,numeric__1/1/2024VND
Các công ty con thuộc Khối Xăng dầu trực thuộc (b),Các công ty con thuộc Khối Xăng dầu trực thuộc (b),Các công ty con thuộc Khối Xăng dầu trực thuộc (b),2.874.696.739.121,3.643.715.743.559,2874696739121.0,3643715743559.0
Công ty TNHH MTV Petrolimex Lào (b),Công ty TNHH MTV Petrolimex Lào (b),Công ty TNHH MTV Petrolimex Lào (b),365.785.242.358,371.251.167.062,365785242358.0,371251167062.0
"Savimex Import Export Co., Ltd","Savimex Import Export Co., Ltd","Savimex Import Export Co., Ltd",450.467.513.099,-,450467513099.0,
Công ty Xuất nhập khẩu Sok Kong (Sokimex),Công ty Xuất nhập khẩu Sok Kong (Sokimex),Công ty Xuất nhập khẩu Sok Kong (Sokimex),147.741.842.177,105.299.886.149,147741842177.0,105299886149.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,154.657.743.091,93.994.595.665,154657743091.0,93994595665.0
,,,3.993.349.079.846,4.214.261.392.435,3993349079846.0,4214261392435.0
