row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,1.935.412.684.456,2.623.531.544.908,1935412684456.0,2623531544908.0
Thuế tính theo thuế suất của Công ty mẹ,Thuế tính theo thuế suất của Công ty mẹ,Thuế tính theo thuế suất của Công ty mẹ,387.082.536.891,524.706.308.982,387082536891.0,524706308982.0
Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,5.400.341.309,2.133.504.249,5400341309.0,2133504249.0
Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,(128.055.645.808),(117.040.953.932),-128055645808.0,-117040953932.0
Biến động các chênh lệch tạm thời được khấu trừ,Biến động các chênh lệch tạm thời được khấu trừ,Biến động các chênh lệch tạm thời được khấu trừ,(1.437.939.554),22.153.276.961,-1437939554.0,22153276961.0
Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,-,15.094.951.278,,15094951278.0
,,,262.989.292.838,447.047.087.538,262989292838.0,447047087538.0
