row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Cung cấp dịch vụ,Cung cấp dịch vụ,Cung cấp dịch vụ,Cung cấp dịch vụ,Cung cấp dịch vụ,,
Công ty Cổ phần Logistics Cảng Đà Nẵng,Cung cấp dịch vụ > Công ty Cổ phần Logistics Cảng Đà Nẵng,Công ty Cổ phần Logistics Cảng Đà Nẵng,547.058.667,-,547058667.0,
Công ty Cổ phần Cảng dịch vụ Dầu khí Đình Vũ,Cung cấp dịch vụ > Công ty Cổ phần Cảng dịch vụ Dầu khí Đình Vũ,Công ty Cổ phần Cảng dịch vụ Dầu khí Đình Vũ,3.165.341.680,2.971.028.900,3165341680.0,2971028900.0
Công ty TNHH Tuyến Container T.S. Hà Nội,Cung cấp dịch vụ > Công ty TNHH Tuyến Container T.S. Hà Nội,Công ty TNHH Tuyến Container T.S. Hà Nội,42.445.080.884,27.860.220.523,42445080884.0,27860220523.0
Công ty TNHH Cảng Nam Hải Đình Vũ,Cung cấp dịch vụ > Công ty TNHH Cảng Nam Hải Đình Vũ,Công ty TNHH Cảng Nam Hải Đình Vũ,6.052.305.700,-,6052305700.0,
Công ty TNHH Đại lý Vận tải Evergreen (Việt Nam),Cung cấp dịch vụ > Công ty TNHH Đại lý Vận tải Evergreen (Việt Nam),Công ty TNHH Đại lý Vận tải Evergreen (Việt Nam),270.180.651.048,255.748.021.821,270180651048.0,255748021821.0
,,,322.390.437.979,286.579.271.244,322390437979.0,286579271244.0
