row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,31/12/2022,31/12/2022_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__31/12/2022,numeric__31/12/2022_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,3.078.477.109,-,1.213.108.434,-,3078477109.0,,1213108434.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",25.921.243.401,-,26.814.977.394,-,25921243401.0,,26814977394.0,
Hàng hóa,Hàng hóa,Hàng hóa,65.335.492,-,-,-,65335492.0,,,
,,,29.065.056.002,-,28.028.085.828,-,29065056002.0,,28028085828.0,
