row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,1/1/2025,1/1/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__1/1/2025,numeric__1/1/2025_1
,,,Số lượng cổ phiếu,VND,Số lượng cổ phiếu,VND,,,,
Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,,,,
Cổ phiếu phổ thông,Vốn cổ phần được duyệt và đã phát hành > Cổ phiếu phổ thông,Cổ phiếu phổ thông,1.067.620.746,10.676.207.460.000,735.553.179,7.355.531.790.000,1067620746.0,10676207460000.0,735553179.0,7355531790000.0
Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,,,,
Cổ phiếu phổ thông,Cổ phiếu quỹ > Cổ phiếu phổ thông,Cổ phiếu phổ thông,10.915.388,994.666.327.121,10.915.388,994.666.327.121,10915388.0,994666327121.0,10915388.0,994666327121.0
Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,Số cổ phiếu hiện đang lưu hành,,,,
Cổ phiếu phổ thông,Số cổ phiếu hiện đang lưu hành > Cổ phiếu phổ thông,Cổ phiếu phổ thông,1.056.705.358,10.567.053.580.000,724.637.791,7.246.377.910.000,1056705358.0,10567053580000.0,724637791.0,7246377910000.0
Thặng dư vốn cổ phần,Số cổ phiếu hiện đang lưu hành > Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,,3.648.154.315.858,,3.648.755.415.858,,3648154315858.0,,3648755415858.0
