row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
"Thu nhập lãi từ tiền gửi ngân hàng, chứng khoán kinh doanh và các khoản đầu tư khác","Thu nhập lãi từ tiền gửi ngân hàng, chứng khoán kinh doanh và các khoản đầu tư khác","Thu nhập lãi từ tiền gửi ngân hàng, chứng khoán kinh doanh và các khoản đầu tư khác",648.197.443.498,1.424.218.095.858,648197443498.0,1424218095858.0
Thu nhập lãi từ khoản cho các bên liên quan vay,Thu nhập lãi từ khoản cho các bên liên quan vay,Thu nhập lãi từ khoản cho các bên liên quan vay,418.642.409.859,310.218.603.068,418642409859.0,310218603068.0
Thu nhập lãi từ khoản cho một bên thứ ba vay,Thu nhập lãi từ khoản cho một bên thứ ba vay,Thu nhập lãi từ khoản cho một bên thứ ba vay,-,29.881.643.836,,29881643836.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,34.906.171.354,36.260.190.086,34906171354.0,36260190086.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,27.453.000,80.434.180,27453000.0,80434180.0
,,,1.101.773.477.711,1.800.658.967.028,1101773477711.0,1800658967028.0
