row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,1/1/2025,1/1/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__1/1/2025,numeric__1/1/2025_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,125.012.211.923,-,98.300.039.855,-,125012211923.0,,98300039855.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,1.156.220.971.310,(23.025.688.924),1.162.868.343.426,(20.038.270.990),1156220971310.0,-23025688924.0,1162868343426.0,-20038270990.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,93.921.091.487,-,86.564.923.710,(1.243.333),93921091487.0,,86564923710.0,-1243333.0
Sản phẩm đỏ dang,Sản phẩm đỏ dang,Sản phẩm đỏ dang,341.797.706.435,-,215.049.735.312,-,341797706435.0,,215049735312.0,
Thành phẩm,Thành phẩm,Thành phẩm,1.122.789.750.947,(23.244.195.532),942.771.616.197,(25.980.294.418),1122789750947.0,-23244195532.0,942771616197.0,-25980294418.0
Hàng hóa,Hàng hóa,Hàng hóa,97.850.800.838,-,104.982.777.254,-,97850800838.0,,104982777254.0,
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,3.245.346.632,-,17.666.977.786,-,3245346632.0,,17666977786.0,
,,,2.940.837.879.572,(46.269.884.456),2.628.204.413.540,(46.019.808.741),2940837879572.0,-46269884456.0,2628204413540.0,-46019808741.0
