row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2025 VND,2024 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2025 VND,numeric__2024 VND
Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52)(mang sang từ trang trước),Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52)(mang sang từ trang trước),Lợi nhuận sau thuế TNDN(60 = 50 - 51 - 52)(mang sang từ trang trước),60,,6.764.148.714.587,7.920.537.530.999,60.0,,6764148714587.0,7920537530999.0
Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,,,,
Chủ sở hữu của Công tyCổ đông không kiểm soát,Phân bổ cho: > Chủ sở hữu của Công tyCổ đông không kiểm soát,Chủ sở hữu của Công tyCổ đông không kiểm soát,61,,6.667.152.294.616,7.803.275.518.996,61.0,,6667152294616.0,7803275518996.0
Chủ sở hữu của Công tyCổ đông không kiểm soát,Phân bổ cho: > Chủ sở hữu của Công tyCổ đông không kiểm soát,Chủ sở hữu của Công tyCổ đông không kiểm soát,62,,96.996.419.971,117.262.012.003,62.0,,96996419971.0,117262012003.0
,,,,,2025 VND,2024 VND(dã điều chỉnh lại),,,,
Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,,,,
Lãi cơ bản trên cổ phiếu,Lãi trên cổ phiếu > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,35,5.557,8.850,70.0,35.0,5557.0,8850.0
