row_label_raw,row_label_full,col_0,31/12/2025VND,1/1/2025VND,numeric__31/12/2025VND,numeric__1/1/2025VND
Đầu tư tài chính ngắn hạn,Đầu tư tài chính ngắn hạn,Đầu tư tài chính ngắn hạn,Đầu tư tài chính ngắn hạn,Đầu tư tài chính ngắn hạn,,
Chứng khoán kinh doanh (a),Đầu tư tài chính ngắn hạn > Chứng khoán kinh doanh (a),Chứng khoán kinh doanh (a),2.400.812.672.984,-,2400812672984.0,
Đầu tư nắm giữ đến ngày đáo hạn (b),Đầu tư tài chính ngắn hạn > Đầu tư nắm giữ đến ngày đáo hạn (b),Đầu tư nắm giữ đến ngày đáo hạn (b),1.042.543.000.000,365.174.443.768,1042543000000.0,365174443768.0
,,,3.443.355.672.984,365.174.443.768,3443355672984.0,365174443768.0
Đầu tư tài chính dài hạn,Đầu tư tài chính dài hạn,Đầu tư tài chính dài hạn,Đầu tư tài chính dài hạn,Đầu tư tài chính dài hạn,,
Đầu tư vào một công ty liên kết (c),Đầu tư tài chính dài hạn > Đầu tư vào một công ty liên kết (c),Đầu tư vào một công ty liên kết (c),416.187.008.462,346.526.163.816,416187008462.0,346526163816.0
