row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,64.759.177,1.576.862.826.278,56.200.420,1.341.240.254.381,64759177.0,1576862826278.0,56200420.0,1341240254381.0
EUR,EUR,EUR,1.444,36.934.244,2.182,55.227.458,1444.0,36934244.0,2182.0,55227458.0
LAK,LAK,LAK,48.104.836,53.953.382,292.915.001,378.491.042,48104836.0,53953382.0,292915001.0,378491042.0
SGD,SGD,SGD,179.628,3.247.790.647,203.274,3.453.160.998,179628.0,3247790647.0,203274.0,3453160998.0
,,,,1.580.201.504.551,,1.345.127.133.879,,1580201504551.0,,1345127133879.0
