row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,476.606.825.270,429.653.539.675,476606825270.0,429653539675.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,30.607.963.185,33.802.999.782,30607963185.0,33802999782.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,105.718.357.073,108.634.679.506,105718357073.0,108634679506.0
Chi phí bằng tiền khác,Chi phí bằng tiền khác,Chi phí bằng tiền khác,336.427.680.831,251.169.220.799,336427680831.0,251169220799.0
,,,949.360.826.359,823.260.439.762,949360826359.0,823260439762.0
