row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,557.087.688.928,586.564.158.229,557087688928.0,586564158229.0
Mua mới trong năm,Mua mới trong năm,Mua mới trong năm,1.626.572.867.399,1.178.909.924.678,1626572867399.0,1178909924678.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(974.208.907.667),(982.508.553.639),-974208907667.0,-982508553639.0
Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,(24.143.179.724),(67.061.518.794),-24143179724.0,-67061518794.0
Chuyển sang chi phí trả trước ngắn hạn,Chuyển sang chi phí trả trước ngắn hạn,Chuyển sang chi phí trả trước ngắn hạn,(42.960.251.629),(13.333.164.361),-42960251629.0,-13333164361.0
Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,(206.701.892.456),(129.340.476.455),-206701892456.0,-129340476455.0
"Thanh lý, xóa sổ","Thanh lý, xóa sổ","Thanh lý, xóa sổ",(11.428.345.714),(14.332.807.719),-11428345714.0,-14332807719.0
Biến động khác,Biến động khác,Biến động khác,(4.665.099.633),(1.809.873.011),-4665099633.0,-1809873011.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,919.552.879.504,557.087.688.928,919552879504.0,557087688928.0
