row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,898.602.546.828,644.056.268.958,898602546828.0,644056268958.0
Chiết khấu thanh toán cho khách hàng,Chiết khấu thanh toán cho khách hàng,Chiết khấu thanh toán cho khách hàng,7.005.538.996,6.535.693.380,7005538996.0,6535693380.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,727.214.115.069,913.040.901.338,727214115069.0,913040901338.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,65.552.542.785,128.938.033.075,65552542785.0,128938033075.0
Biến động dự phòng các khoản đầu tư,Biến động dự phòng các khoản đầu tư,Biến động dự phòng các khoản đầu tư,5.964.994.412,1.739.278.107,5964994412.0,1739278107.0
Lỗ do thanh lý khoản đầu tư vào công ty liên kết và đơn vị khác(Thuyết minh 6(c)),Lỗ do thanh lý khoản đầu tư vào công ty liên kết và đơn vị khác(Thuyết minh 6(c)),Lỗ do thanh lý khoản đầu tư vào công ty liên kết và đơn vị khác(Thuyết minh 6(c)),1.176.878.553,-,1176878553.0,
Chi phí hoạt động tài chính khác,Chi phí hoạt động tài chính khác,Chi phí hoạt động tài chính khác,17.945.669.625,12.179.104.052,17945669625.0,12179104052.0
,,,1.723.462.286.268,1.706.489.278.910,1723462286268.0,1706489278910.0
