row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Thu nhập phí chuyển nhượng,Thu nhập phí chuyển nhượng,Thu nhập phí chuyển nhượng,138.154.345,267.672.566,138154345.0,267672566.0
Thu nhập từ hợp đồng hợp tác cho vay thanh toán tiền mua chứng khoán đã khớp lệnh và/hoặc cho vay ứng trước tiền bán,Thu nhập từ hợp đồng hợp tác cho vay thanh toán tiền mua chứng khoán đã khớp lệnh và/hoặc cho vay ứng trước tiền bán,Thu nhập từ hợp đồng hợp tác cho vay thanh toán tiền mua chứng khoán đã khớp lệnh và/hoặc cho vay ứng trước tiền bán,49.442.461.338,34.722.025.948,49442461338.0,34722025948.0
Doanh thu dịch vụ khác,Doanh thu dịch vụ khác,Doanh thu dịch vụ khác,10.126.569.145,6.635.642.687,10126569145.0,6635642687.0
,,,59.707.184.828,41.625.341.201,59707184828.0,41625341201.0
