row_label_raw,row_label_full,col_0,31/12/2025VND,31/12/2024VND,numeric__31/12/2025VND,numeric__31/12/2024VND
Khách hàng ứng trước tiền mua giấy tờ có giá,Khách hàng ứng trước tiền mua giấy tờ có giá,Khách hàng ứng trước tiền mua giấy tờ có giá,2.871.166.400.000,680.980.900.000,2871166400000.0,680980900000.0
Các khoản ứng trước khác,Các khoản ứng trước khác,Các khoản ứng trước khác,2.001.002.000,2.171.002.000,2001002000.0,2171002000.0
,,,2.873.167.402.000,683.151.902.000,2873167402000.0,683151902000.0
