row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,1.415.006.331.708,930.644.050.935,1415006331708.0,930644050935.0
Điều chỉnh cho các khoản,Điều chỉnh cho các khoản,Điều chỉnh cho các khoản,Điều chỉnh cho các khoản,Điều chỉnh cho các khoản,,
Chi phí không được khấu trừ thuế,Điều chỉnh cho các khoản > Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,23.503.139.348,13.325.158.296,23503139348.0,13325158296.0
Thu nhập từ cổ tức,Điều chỉnh cho các khoản > Thu nhập từ cổ tức,Thu nhập từ cổ tức,(17.842.797.813),(8.461.045.432),-17842797813.0,-8461045432.0
Điều chỉnh khác,Điều chỉnh cho các khoản > Điều chỉnh khác,Điều chỉnh khác,-,(53.821.950),,-53821950.0
Thu nhập tính thuế thu nhập doanh nghiệp,Điều chỉnh cho các khoản > Thu nhập tính thuế thu nhập doanh nghiệp,Thu nhập tính thuế thu nhập doanh nghiệp,1.420.666.673.243,935.454.341.849,1420666673243.0,935454341849.0
Chi phí thuế TNDN ước tính trong năm,Điều chỉnh cho các khoản > Chi phí thuế TNDN ước tính trong năm,Chi phí thuế TNDN ước tính trong năm,284.133.334.649,187.090.868.370,284133334649.0,187090868370.0
Chi phí thuế thu nhập doanh nghiệp,Điều chỉnh cho các khoản > Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,284.133.334.649,187.090.868.370,284133334649.0,187090868370.0
