row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
"Thu các khoản nợ khó đòi đã xử lý, xoá số","Thu các khoản nợ khó đòi đã xử lý, xoá số","Thu các khoản nợ khó đòi đã xử lý, xoá số",1.748.840.157,4.057.148.560,1748840157.0,4057148560.0
Thu tiền được phạt vi phạm hợp đồng,Thu tiền được phạt vi phạm hợp đồng,Thu tiền được phạt vi phạm hợp đồng,200.000.000,-,200000000.0,
"Thu về nhượng bán, thanh lý tài sản cố định","Thu về nhượng bán, thanh lý tài sản cố định","Thu về nhượng bán, thanh lý tài sản cố định",305.076.625,386.818.182,305076625.0,386818182.0
Thu lãi phạt do chậm thanh toán lãi trái phiếu,Thu lãi phạt do chậm thanh toán lãi trái phiếu,Thu lãi phạt do chậm thanh toán lãi trái phiếu,13.154.763.840,-,13154763840.0,
Truy thu hoa hồng môi giới,Truy thu hoa hồng môi giới,Truy thu hoa hồng môi giới,2.973.266.119,-,2973266119.0,
Thu nhập khác,Thu nhập khác,Thu nhập khác,500.318.695,416.661.661,500318695.0,416661661.0
,,,18.882.265.436,4.860.628.403,18882265436.0,4860628403.0
