row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Lương và các khoản phúc lợi,Lương và các khoản phúc lợi,Lương và các khoản phúc lợi,196.569.901.110,155.469.741.557,196569901110.0,155469741557.0
"Bảo hiểm xã hội, bảo hiểm y tế, kinh phí công đoàn,bảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế, kinh phí công đoàn,bảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế, kinh phí công đoàn,bảo hiểm thất nghiệp",4.381.990.000,3.746.172.500,4381990000.0,3746172500.0
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",1.350.552.566,2.187.232.889,1350552566.0,2187232889.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,8.520.872.608,12.609.079.972,8520872608.0,12609079972.0
"Chi phí thuế, phí, lệ phí","Chi phí thuế, phí, lệ phí","Chi phí thuế, phí, lệ phí",60.519.435,83.209.740,60519435.0,83209740.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,30.587.367.664,26.246.234.914,30587367664.0,26246234914.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,-,95.000.000,,95000000.0
Chi phí khác,Chi phí khác,Chi phí khác,39.262.954.255,39.261.768.938,39262954255.0,39261768938.0
,,,280.734.157.638,239.698.440.510,280734157638.0,239698440510.0
