row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2022VND > 76.799.609.310 > 199.041.377.827 > 486.768.463.583,1/1/2022VND > 81.659.578.836 > 183.973.361.491 > 451.057.105.393,numeric__31/12/2022VND > 76.799.609.310 > 199.041.377.827 > 486.768.463.583,numeric__1/1/2022VND > 81.659.578.836 > 183.973.361.491 > 451.057.105.393
,,,762.609.450.720,716.690.045.720,762609450720.0,716690045720.0
