row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,1/1/2016,1/1/2016_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__1/1/2016,numeric__1/1/2016_1
,,,% quyềnsở hữu/quyềnbiểu quyết,VND,% quyềnsở hữu/quyềnbiểu quyết,VND,,,,
Đầu tư góp vốn vào:,Đầu tư góp vốn vào:,Đầu tư góp vốn vào:,Đầu tư góp vốn vào:,Đầu tư góp vốn vào:,Đầu tư góp vốn vào:,Đầu tư góp vốn vào:,,,,
• Công ty liên kết- Thai Vietjet Air Joint Stock Company Limited (*),Đầu tư góp vốn vào: > • Công ty liên kết- Thai Vietjet Air Joint Stock Company Limited (*),• Công ty liên kết- Thai Vietjet Air Joint Stock Company Limited (*),9%,-,9%,-,0.09,,0.09,
- Công ty Cổ phần Nhà ga Quốc tế Cam Ranh (*) (**),Đầu tư góp vốn vào: > - Công ty Cổ phần Nhà ga Quốc tế Cam Ranh (*) (**),- Công ty Cổ phần Nhà ga Quốc tế Cam Ranh (*) (**),10%,60.000.000.000,-,-,0.1,60000000000.0,,
,,,,60.000.000.000,,-,,60000000000.0,,
• Các đơn vị khác- Công ty Cổ phầnPhục vụ Mặt đất Sài Gòn,Đầu tư góp vốn vào: > • Các đơn vị khác- Công ty Cổ phầnPhục vụ Mặt đất Sài Gòn,• Các đơn vị khác- Công ty Cổ phầnPhục vụ Mặt đất Sài Gòn,4%,7.868.448.000,4%,7.868.448.000,0.04,7868448000.0,0.04,7868448000.0
Đầu tư nắm giữ đến ngày đáo hạn:,Đầu tư nắm giữ đến ngày đáo hạn:,Đầu tư nắm giữ đến ngày đáo hạn:,Đầu tư nắm giữ đến ngày đáo hạn:,Đầu tư nắm giữ đến ngày đáo hạn:,Đầu tư nắm giữ đến ngày đáo hạn:,Đầu tư nắm giữ đến ngày đáo hạn:,,,,
• Hợp đồng hợp tác đầu tư,Đầu tư nắm giữ đến ngày đáo hạn: > • Hợp đồng hợp tác đầu tư,• Hợp đồng hợp tác đầu tư,,556.181.818,,556.181.818,,556181818.0,,556181818.0
,,,,68.424.629.818,,8.424.629.818,,68424629818.0,,8424629818.0
