row_label_raw,row_label_full,col_0,31/12/2016VND,1/1/2016VND,numeric__31/12/2016VND,numeric__1/1/2016VND
Chi phí liên quan đến máy bay,Chi phí liên quan đến máy bay,Chi phí liên quan đến máy bay,409.026.251.553,350.426.292.908,409026251553.0,350426292908.0
Lương tháng 13,Lương tháng 13,Lương tháng 13,34.312.991.844,15.711.421.153,34312991844.0,15711421153.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,4.863.884.399,2.074.074.095,4863884399.0,2074074095.0
Chi phí bảo trì,Chi phí bảo trì,Chi phí bảo trì,-,14.338.340.858,,14338340858.0
Chi phí khác,Chi phí khác,Chi phí khác,44.294.024.887,14.387.548.571,44294024887.0,14387548571.0
,,,492.497.152.683,396.937.677.585,492497152683.0,396937677585.0
