row_label_raw,row_label_full,col_0,2023Triệu VND,2022Triệu VND,numeric__2023Triệu VND,numeric__2022Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.343.466,898.842,1343466.0,898842.0
Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),4.555.758,1.072.671,4555758.0,1072671.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(3.609.800),(628.047),-3609800.0,-628047.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,2.289.424,1.343.466,2289424.0,1343466.0
