row_label_raw,row_label_full,col_0,2023Triệu VND,2022Triệu VND,numeric__2023Triệu VND,numeric__2022Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.721.307,1.501.482,1721307.0,1501482.0
Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),259.799,219.825,259799.0,219825.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.981.106,1.721.307,1981106.0,1721307.0
