row_label_raw,row_label_full,Nhóm,Nhóm_1,Tình trạng quá hạn,numeric__Nhóm_1,numeric__Tình trạng quá hạn
,,,,"(f) Nợ phải thu hồi theo kết luận thanh tra nhưng quá thời hạn thu hồi theo kết luận thanh tra trên 60 ngày mà vẫn chưa thu hồi được; hoặc(g) Nợ phải thu hồi theo quyết định thu hồi nợ trước hạn do khách hàng vi phạm thỏa thuận chưa thu hồi được trên 60 ngày kể từ ngày có quyết định thu hồi; hoặc(h) Nợ của khách hàng là tổ chức tín dụng được NHNNVN công bố đặt vào tỉnh trạng kiểm soát đặc biệt, hoặc chi nhánh ngân hàng nước ngoài bị phong tỏa vốn và tài sản.",,
