row_label_raw,row_label_full,col_0,2023Triệu VND,2022Triệu VND,numeric__2023Triệu VND,numeric__2022Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,13.725,19.395,13725.0,19395.0
Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,(12.225),(5.670),-12225.0,-5670.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.500,13.725,1500.0,13725.0
