row_label_raw,row_label_full,1. Deposits of investors on securities trading managed by the Company
1.1. Deposits of local investors on securities trading managed by the Company,1.1. Deposits of local investors on securities trading managed by the Company,1.1. Deposits of local investors on securities trading managed by the Company
1.2. Deposits of foreign investors on securities trading managed by the Company,1.2. Deposits of foreign investors on securities trading managed by the Company,1.2. Deposits of foreign investors on securities trading managed by the Company
2. Deposits for trading of securities for clients,2. Deposits for trading of securities for clients,2. Deposits for trading of securities for clients
3. Deposits and settlement of securities transactions by investors,3. Deposits and settlement of securities transactions by investors,3. Deposits and settlement of securities transactions by investors
3.1. Deposits and settlement of securities transactions by domestic investors,3.1. Deposits and settlement of securities transactions by domestic investors,3.1. Deposits and settlement of securities transactions by domestic investors
3.2. Deposits and settlement of securities transactions by foreign investors,3.2. Deposits and settlement of securities transactions by foreign investors,3.2. Deposits and settlement of securities transactions by foreign investors
