row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ các loại:,Ngoại tệ các loại:,Ngoại tệ các loại:,Ngoại tệ các loại:,Ngoại tệ các loại:,,
- Đô la Mỹ,Ngoại tệ các loại: > - Đô la Mỹ,- Đô la Mỹ,7.590.475,3.751.403,7590475.0,3751403.0
- Đô la Australia,Ngoại tệ các loại: > - Đô la Australia,- Đô la Australia,2.425,-,2425.0,
- Đô la Singapore,Ngoại tệ các loại: > - Đô la Singapore,- Đô la Singapore,56,-,56.0,
- Đô la Hồng Kông,Ngoại tệ các loại: > - Đô la Hồng Kông,- Đô la Hồng Kông,50,-,50.0,
- Euro,Ngoại tệ các loại: > - Euro,- Euro,23.175,36.362,23175.0,36362.0
- Won Hàn Quốc,Ngoại tệ các loại: > - Won Hàn Quốc,- Won Hàn Quốc,230.000,-,230000.0,
- Yên Nhật,Ngoại tệ các loại: > - Yên Nhật,- Yên Nhật,57.000,-,57000.0,
- Baht Thái,Ngoại tệ các loại: > - Baht Thái,- Baht Thái,7.820,-,7820.0,
