row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
Tiền mặt,Tiền mặt,Tiền mặt,3.177.549.731,3.706.836.384,3177549731.0,3706836384.0
- VND,- VND,- VND,3.177.549.731,3.706.836.384,3177549731.0,3706836384.0
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,124.813.490.227,55.767.032.956,124813490227.0,55767032956.0
- Tiền gửi (VND),- Tiền gửi (VND),- Tiền gửi (VND),124.813.490.227,55.767.032.956,124813490227.0,55767032956.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,721.060.000,927.400.000,721060000.0,927400000.0
Các khoảng tương đương tiền,Các khoảng tương đương tiền,Các khoảng tương đương tiền,148.244.512.882,752.089.490.102,148244512882.0,752089490102.0
- Tiền gửi có kỳ hạn,- Tiền gửi có kỳ hạn,- Tiền gửi có kỳ hạn,148.244.512.882,752.089.490.102,148244512882.0,752089490102.0
Cộng,Cộng,Cộng,276.956.612.840,812.490.759.442,276956612840.0,812490759442.0
