row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
,,,VND,VND,,
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,18.921.768.760,7.780.980.205,18921768760.0,7780980205.0
"- BHXH, BHYT, BHTN, KPCĐ","- BHXH, BHYT, BHTN, KPCĐ","- BHXH, BHYT, BHTN, KPCĐ",866.660.583,459.293.443,866660583.0,459293443.0
- Phải trả khoản nhận hợp tác kinh doanh (i),- Phải trả khoản nhận hợp tác kinh doanh (i),- Phải trả khoản nhận hợp tác kinh doanh (i),15.553.124.999,7.321.686.762,15553124999.0,7321686762.0
- Phải trả khác,- Phải trả khác,- Phải trả khác,2.501.983.178,-,2501983178.0,
b) Dài hạn,b) Dài hạn,b) Dài hạn,4.481.355.796,135.132.000,4481355796.0,135132000.0
"- Nhận ký quỹ, ký cược dài hạn","- Nhận ký quỹ, ký cược dài hạn","- Nhận ký quỹ, ký cược dài hạn",135.132.000,135.132.000,135132000.0,135132000.0
"- Các khoản phải trả, phải nộp khác","- Các khoản phải trả, phải nộp khác","- Các khoản phải trả, phải nộp khác",4.346.223.796,-,4346223796.0,
Cộng,Cộng,Cộng,23.403.124.556,7.916.112.205,23403124556.0,7916112205.0
