row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,743.832.450,125.002.787,743832450.0,125002787.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,269.582.734.487,34.160.678.232,269582734487.0,34160678232.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,468.797.000.000,174.180.000.000,468797000000.0,174180000000.0
Tiền gửi tiết kiệm dưới 3 tháng,Tiền gửi tiết kiệm dưới 3 tháng,Tiền gửi tiết kiệm dưới 3 tháng,5.000.000.000,174.180.000.000,5000000000.0,174180000000.0
Đầu tư ngắn hạn khác (i),Đầu tư ngắn hạn khác (i),Đầu tư ngắn hạn khác (i),463.797.000.000,-,463797000000.0,
Cộng,Cộng,Cộng,739.123.566.937,208.465.681.019,739123566937.0,208465681019.0
