row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
,,,Cổ phiếu,Cổ phiếu,,
Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,179.212.477,49.999.994,179212477.0,49999994.0
Số lượng cổ phiếu đã bán ra công chúng,Số lượng cổ phiếu đã bán ra công chúng,Số lượng cổ phiếu đã bán ra công chúng,179.212.477,49.999.994,179212477.0,49999994.0
- Cổ phiếu phổ thông,- Cổ phiếu phổ thông,- Cổ phiếu phổ thông,179.212.477,49.999.994,179212477.0,49999994.0
Số lượng cổ phiếu đang lưu hành,Số lượng cổ phiếu đang lưu hành,Số lượng cổ phiếu đang lưu hành,179.212.477,49.999.994,179212477.0,49999994.0
- Cổ phiếu phổ thông,- Cổ phiếu phổ thông,- Cổ phiếu phổ thông,179.212.477,49.999.994,179212477.0,49999994.0
Mệnh giá cổ phiếu đang lưu hành (VND),Mệnh giá cổ phiếu đang lưu hành (VND),Mệnh giá cổ phiếu đang lưu hành (VND),10.000,10.000,10000.0,10000.0
