row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
,,,VND,VND,,
Phải thu ngắn hạn của khách hàng,Phải thu ngắn hạn của khách hàng,Phải thu ngắn hạn của khách hàng,337.808.113.673,114.024.171.633,337808113673.0,114024171633.0
Khách hàng của Công ty CP Đầu tư F.I.T - Công ty Mệ,Khách hàng của Công ty CP Đầu tư F.I.T - Công ty Mệ,Khách hàng của Công ty CP Đầu tư F.I.T - Công ty Mệ,1.007.436.958,34.299.375.824,1007436958.0,34299375824.0
Khách hàng của Công ty VTKT Nông nghiệp Cần Thơ (Hợp nhất),Khách hàng của Công ty VTKT Nông nghiệp Cần Thơ (Hợp nhất),Khách hàng của Công ty VTKT Nông nghiệp Cần Thơ (Hợp nhất),147.934.512.695,72.211.546.973,147934512695.0,72211546973.0
Khách hàng của Công ty CP Dược phẩm Cửu Long (Hợp nhất),Khách hàng của Công ty CP Dược phẩm Cửu Long (Hợp nhất),Khách hàng của Công ty CP Dược phẩm Cửu Long (Hợp nhất),188.849.214.877,-,188849214877.0,
Khách hàng của Công ty CP XNK và TM F.I.T Việt Nam,Khách hàng của Công ty CP XNK và TM F.I.T Việt Nam,Khách hàng của Công ty CP XNK và TM F.I.T Việt Nam,16.949.143,7.513.248.836,16949143.0,7513248836.0
