row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 13.474.993.991 > 58.802.854.755 > 104.546.377.033,VND Số đầu năm > 6.009.859.664 > 19.597.276.459 > 107.000.143.233,numeric__Số cuối năm > 13.474.993.991 > 58.802.854.755 > 104.546.377.033,numeric__VND Số đầu năm > 6.009.859.664 > 19.597.276.459 > 107.000.143.233
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,176.824.225.779,132.607.279.356,176824225779.0,132607279356.0
