row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản dở dang (*),Bất động sản dở dang (*),Bất động sản dở dang (*),1.772.297.351.019,1.596.195.029.930,1772297351019.0,1596195029930.0
Bất động sản thành phẩm,Bất động sản thành phẩm,Bất động sản thành phẩm,22.605.374.905,49.219.524.049,22605374905.0,49219524049.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",547.812.815,583.812.815,547812815.0,583812815.0
Hàng hóa,Hàng hóa,Hàng hóa,262.030.159,262.030.159,262030159.0,262030159.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.795.712.568.898,1.646.260.396.953,1795712568898.0,1646260396953.0
