row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng dự án,Chi phí xây dựng dự án,Chi phí xây dựng dự án,23.730.009.428,27.431.913.495,23730009428.0,27431913495.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,14.493.045.663,11.248.964.541,14493045663.0,11248964541.0
Chi phí tư vấn,Chi phí tư vấn,Chi phí tư vấn,3.938.471.395,10.530.666.535,3938471395.0,10530666535.0
Chi phí khác,Chi phí khác,Chi phí khác,973.783.584,-,973783584.0,
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,43.135.310.070,49.211.544.571,43135310070.0,49211544571.0
