row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Trong vòng một nằm,Trong vòng một nằm,Trong vòng một nằm,970.620.000.000,972.510.000.000,970620000000.0,972510000000.0
Trong nằm thứ hai,Trong nằm thứ hai,Trong nằm thứ hai,970.620.000.000,1.110.971.538.461,970620000000.0,1110971538461.0
Từ nằm thứ ba đến nằm thứ nằm,Từ nằm thứ ba đến nằm thứ nằm,Từ nằm thứ ba đến nằm thứ nằm,485.310.000.000,1.874.149.615.385,485310000000.0,1874149615385.0
Sau nằm nằm,Sau nằm nằm,Sau nằm nằm,-,346.153.846.154,,346153846154.0
,,,2.426.550.000.000,4.303.785.000.000,2426550000000.0,4303785000000.0
Trừ: số phải trả trong vòng 12 tháng,Trừ: số phải trả trong vòng 12 tháng,Trừ: số phải trả trong vòng 12 tháng,970.620.000.000,972.510.000.000,970620000000.0,972510000000.0
Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,1.455.930.000.000,3.331.275.000.000,1455930000000.0,3331275000000.0
