row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,,
USD,Ngoại tệ các loại > USD,USD,"1.994.003,36","5.258.486,72",1994003.36,5258486.72
EUR,Ngoại tệ các loại > EUR,EUR,"28,81","28,81",28.81,28.81
