row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
b. Phải thu dài hạn khác,b. Phải thu dài hạn khác,b. Phải thu dài hạn khác,b. Phải thu dài hạn khác,b. Phải thu dài hạn khác,,
Khoản góp vốn theo hợp đồng hợp tác liên doanh thực hiện xây dựng đường ống Lô B - Ô Môn,b. Phải thu dài hạn khác > Khoản góp vốn theo hợp đồng hợp tác liên doanh thực hiện xây dựng đường ống Lô B - Ô Môn,Khoản góp vốn theo hợp đồng hợp tác liên doanh thực hiện xây dựng đường ống Lô B - Ô Môn,35.923.908.884,126.363.153.641,35923908884.0,126363153641.0
"Ký cước, ký quỹ","b. Phải thu dài hạn khác > Ký cước, ký quỹ","Ký cước, ký quỹ",4.703.000.000,5.263.000.000,4703000000.0,5263000000.0
,,,40.626.908.884,131.626.153.641,40626908884.0,131626153641.0
