row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,3.309.444.944,3.565.516.687,3309444944.0,3565516687.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,1.744.850.004,149.444.447,1744850004.0,149444447.0
"Thuế, phí và lệ phí","Thuế, phí và lệ phí","Thuế, phí và lệ phí",4.591.377,5.000.000,4591377.0,5000000.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,694.088.645,154.867.403,694088645.0,154867403.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,1.956.881.993,1.108.416.321,1956881993.0,1108416321.0
,,,7.709.856.963,4.983.244.858,7709856963.0,4983244858.0
