row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,01/01/2025,01/01/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__01/01/2025,numeric__01/01/2025_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
- Tiền gửi có kỳ hạn (*),- Tiền gửi có kỳ hạn (*),- Tiền gửi có kỳ hạn (*),412.350.741.171,-,668.108.888.909,-,412350741171.0,,668108888909.0,
- Chứng chỉ tiền gửi (**),- Chứng chỉ tiền gửi (**),- Chứng chỉ tiền gửi (**),184.903.654.067,-,-,-,184903654067.0,,,
,,,597.254.395.238,-,668.108.888.909,-,597254395238.0,,668108888909.0,
