row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,1.094.162.675,-,1094162675.0,
Lãi thanh toán trả chậm LC,Lãi thanh toán trả chậm LC,Lãi thanh toán trả chậm LC,1.968.354.668,-,1968354668.0,
Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,3.699.247.339,4.377.026.983,3699247339.0,4377026983.0
Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,8.878.794.757,4.737.375.461,8878794757.0,4737375461.0
Dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,Dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,Dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,30.244.914.688,-,30244914688.0,
,,,45.885.474.127,9.114.402.444,45885474127.0,9114402444.0
Trong đó: Chi phí tài chính từ các bên liên quan,Trong đó: Chi phí tài chính từ các bên liên quan,Trong đó: Chi phí tài chính từ các bên liên quan,980.219.041,-,980219041.0,
