row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Giá trị còn lại và chi phí từ nhượng bán, thanh lý tài sản cố định","Giá trị còn lại và chi phí từ nhượng bán, thanh lý tài sản cố định","Giá trị còn lại và chi phí từ nhượng bán, thanh lý tài sản cố định",46.799.082,-,46799082.0,
Các khoản bị phạt,Các khoản bị phạt,Các khoản bị phạt,7.498.741,1.563.274,7498741.0,1563274.0
Chi phí khác,Chi phí khác,Chi phí khác,356.186.483,1.224.346.250,356186483.0,1224346250.0
,,,410.484.306,1.225.909.524,410484306.0,1225909524.0
