row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,01/01/2025,01/01/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__01/01/2025,numeric__01/01/2025_1
,,,Original cost,Provision,Original cost,Provision,,,,
,,,VND,VND,VND,VND,,,,
- Raw materials,- Raw materials,- Raw materials,"64,332,319,849","(1,422,288,928)","108,255,134,762","(1,396,311,312)",,,,
+ Chassis vehicles,+ Chassis vehicles,+ Chassis vehicles,"38,649,513,911",-,"85,852,571,478",-,,,,
+ Spare parts and accessories,+ Spare parts and accessories,+ Spare parts and accessories,"25,682,805,938","(1,422,288,928)","22,402,563,284","(1,396,311,312)",,,,
- Finished goods,- Finished goods,- Finished goods,"34,429,154,779",-,"7,772,954,638",-,,,,
- Goods,- Goods,- Goods,"8,242,637,076",-,"26,377,094,584",-,,,,
- Consignments,- Consignments,- Consignments,"210,565,788,930",-,"245,362,780,190",-,,,,
,,,"317,569,900,634","(1,422,288,928)","387,767,964,174","(1,396,311,312)",,,,
