row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,01/01/2025,01/01/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__01/01/2025,numeric__01/01/2025_1
,,,Outstanding balance,Amount can be paid,Outstanding balance,Amount can be paid,,,,
,,,VND,VND,VND,VND,,,,
Others,Others,Others,"364,010,539,475","364,010,539,475","492,637,358,594","492,637,358,594",,,,
"- China DongFeng Motor Industry Import and Export CO.,LTD","- China DongFeng Motor Industry Import and Export CO.,LTD","- China DongFeng Motor Industry Import and Export CO.,LTD","364,010,539,475","364,010,539,475","492,637,358,594","492,637,358,594",,,,
- Other suppliers,- Other suppliers,- Other suppliers,"1,466,720,309","1,466,720,309","3,875,278,330","3,875,278,330",,,,
,,,"365,477,259,784","365,477,259,784","496,512,636,924","496,512,636,924",,,,
