row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",813.993.380,722.878.237,813993380.0,722878237.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,6.204.221.392,4.718.222.796,6204221392.0,4718222796.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,1.101.976.756,580.967.715,1101976756.0,580967715.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,6.325.982.591,7.237.675.129,6325982591.0,7237675129.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,20.079.849.099,17.942.474.851,20079849099.0,17942474851.0
Chi phí/ (Hoàn nhập) dự phòng bảo hành sản phẩm,Chi phí/ (Hoàn nhập) dự phòng bảo hành sản phẩm,Chi phí/ (Hoàn nhập) dự phòng bảo hành sản phẩm,701.982.679,405.694.648,701982679.0,405694648.0
,,,35.228.005.897,31.607.913.376,35228005897.0,31607913376.0
