row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
Cash on hand,Cash on hand,Cash on hand,"302,344,387","225,655,103",,
Demand deposits,Demand deposits,Demand deposits,"14,116,600,594","65,350,168,569",,
,,,"14,418,944,981","65,575,823,672",,
