row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",-,3.982.000,,3982000.0
Thu nhập từ tiền hỗ trợ xây dựng Showroom,Thu nhập từ tiền hỗ trợ xây dựng Showroom,Thu nhập từ tiền hỗ trợ xây dựng Showroom,-,2.398.746.150,,2398746150.0
Thu nhập từ hàng được tặng,Thu nhập từ hàng được tặng,Thu nhập từ hàng được tặng,6.286.658.150,5.511.422.302,6286658150.0,5511422302.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,14.042.701,96.000,14042701.0,96000.0
,,,6.300.700.851,7.914.246.452,6300700851.0,7914246452.0
