row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
- Bảo hiểm xã hội,- Bảo hiểm xã hội,- Bảo hiểm xã hội,5.366.550,3.450.300,5366550.0,3450300.0
- Công ty TNHH Pruksa International (*),- Công ty TNHH Pruksa International (*),- Công ty TNHH Pruksa International (*),59.638.397.000,57.770.811.000,59638397000.0,57770811000.0
- Phải trả khác,- Phải trả khác,- Phải trả khác,140.456.560,3.128.350,140456560.0,3128350.0
,,,59.784.220.110,57.777.389.650,59784220110.0,57777389650.0
