row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 31),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 31),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 31),84.990(1.219),64.89720.093,,6489720093.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,83.771,84.990,83771.0,84990.0
