row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
"Số lượng cán bộ, công nhân viên bình quân trong năm (người)Thu nhập của cán bộ, công nhân viên","Số lượng cán bộ, công nhân viên bình quân trong năm (người)Thu nhập của cán bộ, công nhân viên","Số lượng cán bộ, công nhân viên bình quân trong năm (người)Thu nhập của cán bộ, công nhân viên",4.594,4.012,4594.0,4012.0
1. Lương,1. Lương,1. Lương,1.088.877,829.063,1088877.0,829063.0
2. Phụ cấp và thu nhập khác,2. Phụ cấp và thu nhập khác,2. Phụ cấp và thu nhập khác,1.725,1.614,1725.0,1614.0
Tổng thu nhập,Tổng thu nhập,Tổng thu nhập,1.090.602,830.677,1090602.0,830677.0
Tiền lương bình quân tháng,Tiền lương bình quân tháng,Tiền lương bình quân tháng,"19,75","17,22",19.75,17.22
Thu nhập bình quân tháng,Thu nhập bình quân tháng,Thu nhập bình quân tháng,"19,78","17,25",19.78,17.25
