row_label_raw,row_label_full,col_0,31/12/2018Triệu VND,31/12/2017Triệu VND,numeric__31/12/2018Triệu VND,numeric__31/12/2017Triệu VND
Bất động sản,Bất động sản,Bất động sản,36.006.919,20.742.272,36006919.0,20742272.0
Động sản,Động sản,Động sản,5.293.331,4.617.012,5293331.0,4617012.0
Giấy tờ có giá,Giấy tờ có giá,Giấy tờ có giá,15.779.992,15.650.587,15779992.0,15650587.0
Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,76.188.348,48.770.492,76188348.0,48770492.0
,,,133.268.590,89.780.363,133268590.0,89780363.0
