row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,457,723,457.0,723.0
Hoàn nhập dự phòng trong năm (Thuyết minh 34),Hoàn nhập dự phòng trong năm (Thuyết minh 34),Hoàn nhập dự phòng trong năm (Thuyết minh 34),-,(266),,-266.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,457,457,457.0,457.0
