row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,172.740,213.887,172740.0,213887.0
Trích lập dự phòng cụ thể trong năm (Thuyết minh 34),Trích lập dự phòng cụ thể trong năm (Thuyết minh 34),Trích lập dự phòng cụ thể trong năm (Thuyết minh 34),937.433,186.997,937433.0,186997.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(700.755),(289.838),-700755.0,-289838.0
Ảnh hưởng của việc bán các khoản cho vay,Ảnh hưởng của việc bán các khoản cho vay,Ảnh hưởng của việc bán các khoản cho vay,-,(45.683),,-45683.0
Ảnh hưởng của việc mua lại nợ đã bán cho VAMC,Ảnh hưởng của việc mua lại nợ đã bán cho VAMC,Ảnh hưởng của việc mua lại nợ đã bán cho VAMC,272.595,107.377,272595.0,107377.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,682.013,172.740,682013.0,172740.0
