row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,1.052.776,164.429,1052776.0,164429.0
Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,210.749,32.886,210749.0,32886.0
Thu nhập không chịu thuế,Thu nhập không chịu thuế,Thu nhập không chịu thuế,(7.248),(79),-7248.0,-79.0
Phân bổ lợi thế thương mại,Phân bổ lợi thế thương mại,Phân bổ lợi thế thương mại,1.996,1.996,1996.0,1996.0
Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,11.066,5.115,11066.0,5115.0
Hoàn nhập các chênh lệch tạm thời,Hoàn nhập các chênh lệch tạm thời,Hoàn nhập các chênh lệch tạm thời,(8.882),(706),-8882.0,-706.0
Lỗ tính thuế được sử dụng,Lỗ tính thuế được sử dụng,Lỗ tính thuế được sử dụng,(23.194),-,-23194.0,
Điều chỉnh thuế các năm trước,Điều chỉnh thuế các năm trước,Điều chỉnh thuế các năm trước,-,3.185,,3185.0
,,,184.487,42.397,184487.0,42397.0
