row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,256.087,238.137,256087.0,238137.0
Trích lập dự phòng chung trong năm (Thuyết minh 34),Trích lập dự phòng chung trong năm (Thuyết minh 34),Trích lập dự phòng chung trong năm (Thuyết minh 34),55.799,17.950,55799.0,17950.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,311.886,256.087,311886.0,256087.0
