row_label_raw,row_label_full,Dưới 1 năm > Từ 1 đến 5 năm > Trên 5 năm,Số cuối năm VND > 3.567.257.654 > 2.734.254.647 > 24.234.721.321,Số đầu năm VND > 5.923.555.849 > 7.987.809.693 > 18.150.065.116,numeric__Số cuối năm VND > 3.567.257.654 > 2.734.254.647 > 24.234.721.321,numeric__Số đầu năm VND > 5.923.555.849 > 7.987.809.693 > 18.150.065.116
Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,30.536.233.622,32.061.430.658,30536233622.0,32061430658.0
