row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,2.640.754.703,3.694.104.536,2640754703.0,3694104536.0
Hoàn nhập dự phòng các khoản đầu tư,Hoàn nhập dự phòng các khoản đầu tư,Hoàn nhập dự phòng các khoản đầu tư,(74.636.757.822),(19.698.468.176),-74636757822.0,-19698468176.0
Lỗ do thanh lý các khoản đầu tư tài chính,Lỗ do thanh lý các khoản đầu tư tài chính,Lỗ do thanh lý các khoản đầu tư tài chính,1.184.476.215,8.449.703.284,1184476215.0,8449703284.0
Trích lập dự phòng các khoản đầu tư,Trích lập dự phòng các khoản đầu tư,Trích lập dự phòng các khoản đầu tư,39.774.242.204,236.700.728.580,39774242204.0,236700728580.0
Cộng,Cộng,Cộng,(31.037.284.700),229.146.068.224,-31037284700.0,229146068224.0
