row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,6.188.229.581,10.717.598.400,6188229581.0,10717598400.0
Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,382.326.924,321.629.700,382326924.0,321629700.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,53.622.911,193.143.107,53622911.0,193143107.0
Hoàn nhập/trích lập dự phòng nợ phải thu khó đòi,Hoàn nhập/trích lập dự phòng nợ phải thu khó đòi,Hoàn nhập/trích lập dự phòng nợ phải thu khó đòi,2.837.914.019,(129.611.977.640),2837914019.0,-129611977640.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,6.077.883.635,8.890.809.562,6077883635.0,8890809562.0
Cộng,Cộng,Cộng,15.539.977.070,(109.488.796.871),15539977070.0,-109488796871.0
