row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Doanh thu chuyển nhượng bất động sản,Doanh thu chuyển nhượng bất động sản,Doanh thu chuyển nhượng bất động sản,5.000.000.000,(68.166.066),5000000000.0,-68166066.0
Doanh thu cho thuê mặt bằng,Doanh thu cho thuê mặt bằng,Doanh thu cho thuê mặt bằng,12.337.980.932,13.078.836.431,12337980932.0,13078836431.0
Doanh thu của công trình xây lắp,Doanh thu của công trình xây lắp,Doanh thu của công trình xây lắp,909.739.209,111.414.000,909739209.0,111414000.0
Cộng,Cộng,Cộng,18.247.720.141,13.122.084.365,18247720141.0,13122084365.0
