row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,24.366.854.770,21.726.100.067,24366854770.0,21726100067.0
Trích trước giá vốn hợp đồng xây dựng,Trích trước giá vốn hợp đồng xây dựng,Trích trước giá vốn hợp đồng xây dựng,-,2.397.911.784,,2397911784.0
Các khoản khác,Các khoản khác,Các khoản khác,73.722.737,-,73722737.0,
Cộng,Cộng,Cộng,24.440.577.507,24.124.011.851,24440577507.0,24124011851.0
