row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
Tiền mặt,Tiền mặt,Tiền mặt,-,9.537.672.241,,9537672241.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,1.086.730.985,9.297.157.616,1086730985.0,9297157616.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),27.537.568.459,5.450.000.000,27537568459.0,5450000000.0
Cộng,Cộng,Cộng,28.624.299.444,24.284.829.857,28624299444.0,24284829857.0
