row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Wincommerce (1),Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Wincommerce (1),Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Wincommerce (1),5.523.915.036,5.523.915.060,5523915036.0,5523915060.0
Công ty TNHH Đầu tư và Dịch vụ An Thịnh (2),Công ty TNHH Đầu tư và Dịch vụ An Thịnh (2),Công ty TNHH Đầu tư và Dịch vụ An Thịnh (2),112.781.952,112.781.952,112781952.0,112781952.0
Công ty Cổ phần Bánh Givral (3),Công ty Cổ phần Bánh Givral (3),Công ty Cổ phần Bánh Givral (3),1.525.987.097,1.525.987.097,1525987097.0,1525987097.0
Công ty TNHH thiết bị Y tế Sơn Dương (4),Công ty TNHH thiết bị Y tế Sơn Dương (4),Công ty TNHH thiết bị Y tế Sơn Dương (4),108.550.050,-,108550050.0,
Cộng,Cộng,Cộng,7.271.234.135,7.162.684.109,7271234135.0,7162684109.0
