row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
Xây dựng cơ bản,Xây dựng cơ bản,Xây dựng cơ bản,33.845.020.387,33.623.020.387,33845020387.0,33623020387.0
Dự án Licogi 19 (1),Dự án Licogi 19 (1),Dự án Licogi 19 (1),13.731.265.507,13.731.265.507,13731265507.0,13731265507.0
Dự án 25 Trần Khánh Dư (1),Dự án 25 Trần Khánh Dư (1),Dự án 25 Trần Khánh Dư (1),16.644.107.909,16.422.107.909,16644107909.0,16422107909.0
Các dự án khác,Các dự án khác,Các dự án khác,3.469.646.971,3.469.646.971,3469646971.0,3469646971.0
Cộng,Cộng,Cộng,33.845.020.387,33.623.020.387,33845020387.0,33623020387.0
